Price,Close,High,Low,Open,Volume
2000-03-27,40.04787826538086,40.04787826538086,37.960030687937596,37.960030687937596,257812048419
2000-03-28,39.668209075927734,40.6172651056815,39.288731734357704,40.237606426197125,181779906634
2000-03-29,38.719329833984375,39.47846576582888,38.719329833984375,39.47846576582888,105678469394
2000-03-30,39.47847366333008,40.23760974703654,38.71933757962361,38.71933757962361,227815979813
2000-03-31,38.909080505371094,39.85813671685471,38.909080505371094,39.288739257554354,127027740887
2000-04-03,38.909080505371094,38.909080505371094,38.909080505371094,38.909080505371094,0
2000-04-04,38.909080505371094,38.909080505371094,38.909080505371094,38.909080505371094,0
2000-04-05,39.47847366333008,39.858132374147964,38.14975884443213,38.14975884443213,182695562287
2000-04-06,38.33967590332031,40.047867962982124,38.33967590332031,39.47847060976152,145596416273
2000-04-07,37.96001434326172,38.90906651266722,37.96001434326172,38.71932787378503,110518474790
2000-04-10,39.858123779296875,40.42752105377643,37.96001567321149,38.149750617967996,201610650952
2000-04-11,38.909080505371094,39.47847796467145,38.909080505371094,39.47847796467145,117967570843
2000-04-12,37.96001434326172,38.71932787378503,37.96001434326172,38.33966925813681,128216408046
2000-04-13,36.441566467285156,36.82122513761618,36.0620891348641,36.0620891348641,248891269216
2000-04-14,35.30277633666992,36.06209377503463,35.11304134681955,35.11304134681955,239165097006
2000-04-17,33.974239349365234,34.163977999903096,33.215103409318786,33.40484205985665,208060407784
2000-04-18,35.872169494628906,35.872169494628906,35.11303718494991,35.872169494628906,217523114345
2000-04-19,34.73338317871094,36.821230459665195,34.54364448507605,36.821230459665195,145654459349
2000-04-20,35.30277633666992,35.30277633666992,34.163985217830316,34.73338262763719,95074579646
2000-04-21,35.30277633666992,35.8721737464768,35.11304134681955,35.49269636522775,70356985905
2000-04-24,34.16398239135742,35.492693428827224,34.16398239135742,35.30277341598196,80690194617
2000-04-25,35.49269485473633,35.68243353728599,34.16398376388593,34.16398376388593,129573988875
2000-04-26,35.113033294677734,36.44156279948268,34.73337466255893,36.25182415236914,221065619149
2000-04-27,35.682430267333984,36.06208893556683,35.11303663471286,35.87216893249592,105813977898
2000-04-28,37.390621185302734,37.77027984254692,35.872167894229705,36.25182655147389,237572314797
2000-05-01,37.390621185302734,37.390621185302734,37.390621185302734,37.390621185302734,0
2000-05-02,36.63148498535156,37.20088229879399,36.441564988935674,37.20088229879399,84578099452
2000-05-03,35.682430267333984,36.6314862689616,35.682430267333984,36.25182760072876,75426358510
2000-05-04,35.49269485473633,36.44156960541022,35.113039852485414,35.68243353728599,111779167839
2000-05-05,36.441566467285156,36.82122513761618,34.92329816255467,35.1130368287652,110709562579
2000-05-08,36.63148498535156,36.82122364386483,36.06208767190914,36.06208767190914,82047327484
2000-05-09,36.63148498535156,36.63148498535156,36.63148498535156,36.63148498535156,0
2000-05-10,35.682430267333984,36.821224934123535,35.682430267333984,36.821224934123535,93664437942
2000-05-11,33.974239349365234,34.923295277844545,33.59458071039451,34.54363663887382,165385745438
2000-05-12,35.113033294677734,35.113033294677734,33.97423873621303,34.54363601544538,213521853794
2000-05-15,34.2551155090332,35.71277173109803,34.1335673661835,35.71277173109803,134465742550
2000-05-16,36.320068359375,36.4416165641716,34.497996227984146,35.105507804010216,105315890488
2000-05-17,38.62810134887695,38.62810134887695,37.65640772527286,37.89927099360268,165332157320
2000-05-18,39.60000228881836,39.60000228881836,37.899249812491576,38.385212927067634,124512470273
2000-05-19,39.35691452026367,39.35691452026367,38.62808811544847,38.87118444923457,83311748884
2000-05-22,38.385231018066406,39.114057608737795,38.385231018066406,38.87119436167749,106654860230
2000-05-23,37.170440673828125,38.385230594712574,36.92757742944638,38.385230594712574,78500882016
2000-05-24,36.077205657958984,36.44162086742426,35.712794149267644,35.712794149267644,85726893995
2000-05-25,35.34836959838867,36.4416112371027,34.98395448522634,36.19874431096894,96828793828
2000-05-26,35.34836959838867,35.469917785417245,34.74109125986554,34.98395448522634,70008419144
2000-05-29,35.34836959838867,35.955647936911795,35.2268214113601,35.34836959838867,52122944798
2000-05-30,35.34836959838867,35.34836959838867,35.34836959838867,35.34836959838867,0
2000-05-31,38.142127990722656,38.38522434423429,37.413297825995755,38.142127990722656,158989878703
2000-06-01,37.170440673828125,37.89926725646122,36.92757742944638,37.89926725646122,55122098697
2000-06-02,37.656402587890625,38.628096078928664,37.656402587890625,38.14213275905675,101225329179
2000-06-05,38.385231018066406,38.628097965900004,37.65640442739502,38.14213462228892,59798968599
2000-06-06,38.385231018066406,38.385231018066406,38.385231018066406,38.385231018066406,0
2000-06-07,39.114051818847656,39.114051818847656,37.65639885327518,37.899262064385454,81345149055
2000-06-08,38.142127990722656,39.35691771379618,38.142127990722656,39.114050808188544,70697027392
2000-06-09,38.385231018066406,38.628097965900004,37.899267674455324,38.385231018066406,45171655346
2000-06-12,38.142127990722656,38.871187603353555,38.142127990722656,38.871187603353555,67123280572
2000-06-13,37.656402587890625,37.899265823087134,37.656402587890625,37.899265823087134,48311780619
2000-06-14,37.41330337524414,38.38523003764162,37.41330337524414,38.38523003764162,64295991259
2000-06-15,36.44162368774414,37.41331377064417,36.44162368774414,37.41331377064417,69274685557
2000-06-16,36.44162368774414,36.684486996081596,36.19875667863247,36.44162368774414,75573138725
2000-06-19,35.95563888549805,36.44160206335337,35.59122386407296,36.320053906923135,57780102371
2000-06-20,36.077205657958984,36.684484156965844,35.95565743880922,36.684484156965844,45751547817
2000-06-21,35.71279525756836,36.19875500049061,35.71279525756836,36.07720677756875,37673562283
2000-06-22,36.19873809814453,36.320056816427666,35.469911697682015,35.469911697682015,64192016747
2000-06-23,35.46992492675781,36.07720338754741,35.46992492675781,35.95565517604691,49329023488
2000-06-26,34.37668228149414,35.2268276978662,34.13358586405452,35.10550893711072,95197240574
2000-06-27,34.37668228149414,34.74109745968924,34.37668228149414,34.497997341476,54066359094
2000-06-28,34.98396301269531,35.105511229351706,34.49799959404905,34.61955151147931,64997227603
2000-06-29,34.61954116821289,35.46991583400906,34.49798928709864,35.46991583400906,77624156393
2000-06-30,35.46992492675781,35.46992492675781,34.376683067935836,34.74109825446773,78027855479
2000-07-03,34.86240768432617,35.469919195700285,34.13358112979635,34.74109264117046,104447180852
2000-07-04,34.2551155090332,34.98394176967981,34.01225237194541,34.86239362683011,73680107655
2000-07-05,36.19873809814453,36.44160498259481,34.012258896756975,34.61953713105235,119441525468
2000-07-06,35.22682571411133,35.83433727553479,34.862410556437816,35.22682571411133,101119813131
2000-07-07,34.498008728027344,35.46993582265533,34.498008728027344,35.2268393249783,56914463307
2000-07-10,34.86240768432617,35.10550406804882,34.012266086640636,34.61954444930914,65217525581
2000-07-11,34.98396301269531,35.34837821468518,34.49799959404905,34.7410997281357,52507541337
2000-07-12,34.86240768432617,35.10550406804882,34.61954444930914,34.983955876187494,40919616069
2000-07-13,35.22682571411133,35.71278907365982,34.983958758312795,34.983958758312795,69994503658
2000-07-14,35.46992492675781,35.71279190178922,35.22682850375683,35.22682850375683,62976544862
2000-07-17,34.86240768432617,35.712786131490425,34.74109264117046,35.469919195700285,50712314469
2000-07-18,34.498008728027344,34.86242402650282,34.498008728027344,34.86242402650282,32287023418
2000-07-19,34.498008728027344,34.86242402650282,34.498008728027344,34.86242402650282,32287023418
2000-07-20,32.79747009277344,34.255126795093425,32.79747009277344,34.255126795093425,115203218360
2000-07-21,31.58268165588379,32.91902338101426,31.09695150017786,32.797471492158856,162136495092
2000-07-24,30.732542037963867,31.339820420350325,30.610991991769332,31.218272224542403,110822798308
2000-07-25,30.489444732666016,31.09695443204312,30.125031432373227,30.125031432373227,93606483860
2000-07-26,31.58268165588379,31.704229843966207,30.85385512401302,30.85385512401302,123597006270
2000-07-27,31.339820861816406,31.339820861816406,30.368127326258453,31.218272664296304,75383138177
2000-07-28,30.97540283203125,31.461366128903972,30.368124497654645,30.368124497654645,112145144460
2000-07-31,30.853851318359375,31.09694766453961,30.610986270462483,30.97539949144949,44307028697
2000-08-01,30.610992431640625,31.461369068249212,30.610992431640625,31.21827267314014,54874186395
2000-08-02,30.368133544921875,30.975412060218755,30.368133544921875,30.73254876416246,39456927657
2000-08-03,29.639301300048828,30.36812790233546,29.396203050010463,30.36812790233546,50216489866
2000-08-04,30.489444732666016,31.218273183638267,29.760616281693764,29.760616281693764,80865639734
2000-08-07,29.882169723510742,30.61099640682454,29.63930459519279,30.61099640682454,88230506600
2000-08-08,30.489444732666016,30.610992932208173,29.639301230871958,29.882166331622592,87806300921
2000-08-09,31.58268165588379,31.58268165588379,30.73254008462897,30.73254008462897,97692062259
2000-08-10,32.31150436401367,32.31150436401367,31.58267430109559,31.947089332554633,102063658059
2000-08-11,31.825786590576172,32.31151682042193,31.825786590576172,32.06864985511227,55832817569
2000-08-14,31.58268165588379,31.94709677220567,31.33981842841732,31.825781732821618,42591720049
2000-08-15,31.704233169555664,32.06864832410257,31.461369916614252,32.06864832410257,53931312217
2000-08-16,32.79747009277344,32.79747009277344,31.704228491226655,31.704228491226655,77309224777
2000-08-17,33.526302337646484,33.76916556955237,33.04033902435902,33.28343540496754,93825423620
2000-08-18,33.890716552734375,34.13358350542758,33.64785330081453,33.76916835241353,86628725821
2000-08-21,33.526302337646484,33.76916556955237,33.40475044656917,33.647850527950744,50032384651
2000-08-22,33.283443450927734,33.526310442317495,32.91903194062452,33.526310442317495,47266781772
2000-08-23,33.283443450927734,33.283443450927734,33.283443450927734,33.283443450927734,0
2000-08-24,33.890716552734375,34.13358350542758,33.52630510049369,33.52630510049369,86961297607
2000-08-25,34.13359069824219,34.13359069824219,33.76917546843659,34.01227562107902,67969846253
2000-08-28,33.526302337646484,33.89071375985663,33.28343540496754,33.89071375985663,41797979053
2000-08-29,33.283443450927734,33.526310442317495,32.55461672954736,33.526310442317495,70881336756
2000-08-30,32.79747009277344,33.526300294319846,32.79747009277344,33.04033701065038,55343475749
2000-08-31,32.675933837890625,32.79748206515682,32.31152230486557,32.31152230486557,59711834325
2000-09-01,31.58268165588379,32.797471492158856,31.46136661649974,32.797471492158856,78236371122
2000-09-04,32.43306350708008,32.43306350708008,31.947100151275063,32.311515306141416,37302006304
2000-09-05,32.554603576660156,32.67591859857421,32.06864034223709,32.4330554060813,44200016942
2000-09-06,31.825786590576172,32.190198061747296,31.58268647653256,32.06864985511227,57121754055
2000-09-07,30.489444732666016,31.09695443204312,30.36812783145754,30.732542982136998,67406794020
2000-09-08,30.24657440185547,30.732537668047172,30.125026223330707,30.489439460611305,53151311722
2000-09-11,30.12502670288086,30.36812306380015,30.003709820718584,30.003709820718584,59550218869
2000-09-12,30.12502670288086,30.12502670288086,30.12502670288086,30.12502670288086,0
2000-09-13,30.12502670288086,30.36812306380015,28.78892006062786,29.639296577637015,118942384480
2000-09-14,29.153337478637695,29.8821659195597,29.031789280771637,29.517750773905377,58547691419
2000-09-15,29.76061248779297,30.125027592016572,29.153334164165752,29.639297452436477,82176445198
2000-09-18,29.39620018005371,29.63929840635835,28.788921836881627,29.153335102447205,97868072327
2000-09-19,27.452823638916016,29.031795931633976,27.452823638916016,28.667380702496168,133186917707
2000-09-20,27.938556671142578,28.302970085451523,27.45282631766802,28.060104908714244,120368246850
2000-09-21,27.817001342773438,28.060099622507032,27.088174651458303,27.452821145865244,68452388650
2000-09-22,25.873611450195312,26.238026584302187,25.873611450195312,25.873611450195312,132834122636
2000-09-25,25.873611450195312,26.359341629606924,25.387649972460544,26.238026584302187,88873752030
2000-09-26,27.574132919311523,27.574132919311523,25.752062830085038,25.873611022088376,199394350975
2000-09-27,26.96685218811035,28.181643890649553,26.96685218811035,27.33126730919523,137224758488
2000-09-28,25.873611450195312,27.331268285849635,25.873611450195312,26.96685315174276,107525519700
2000-09-29,25.266103744506836,25.994932272423615,25.266103744506836,25.873615358407363,76034057956
2000-10-02,23.929996490478516,24.78037315574094,23.929996490478516,24.294409797091298,138001375937
2000-10-03,25.023239135742188,25.509200660998737,23.44403395164421,23.56558400793156,194590275197
2000-10-04,24.172866821289062,24.172866821289062,24.172866821289062,24.172866821289062,84448144144
2000-10-05,25.023239135742188,25.63051756855354,23.808447271000176,23.808447271000176,164805785309
2000-10-06,26.7237548828125,26.7237548828125,25.02323492752686,25.02323492752686,180029493800
2000-10-09,26.11648178100586,26.84531034509571,26.11648178100586,26.480896988244265,102031335801
2000-10-10,26.11648178100586,26.11648178100586,26.11648178100586,26.11648178100586,0
2000-10-11,25.266103744506836,25.266103744506836,25.266103744506836,25.266103744506836,29010663869
2000-10-12,23.565587997436523,24.537279914105135,23.565587997436523,23.68713622391445,183667251856
2000-10-13,23.444028854370117,23.808442094494215,21.986374043487356,21.986374043487356,191179714534
2000-10-16,23.444028854370117,23.444028854370117,23.444028854370117,23.444028854370117,0
2000-10-17,22.836759567260742,23.079624723770486,21.865065792447886,21.865065792447886,152970339373
2000-10-18,21.257551193237305,22.836756441112694,21.257551193237305,22.593891317849014,197565539457
2000-10-19,19.799898147583008,21.014690192744578,19.799898147583008,20.16431337144828,199457078987
2000-10-20,21.136232376098633,21.136232376098633,21.136232376098633,21.136232376098633,53403302845
2000-10-23,24.172866821289062,24.172866821289062,23.56558827842822,24.172866821289062,393125049096
2000-10-24,25.752065658569336,25.752065658569336,23.80844716386171,24.17286233196457,281450989671
2000-10-25,26.11648178100586,26.480896988244265,25.38765506730297,25.38765506730297,211862326584
2000-10-26,25.630523681640625,26.116485322802955,25.26610842498191,25.26610842498191,162335511542
2000-10-27,25.630523681640625,25.630523681640625,25.630523681640625,25.630523681640625,0
2000-10-30,23.929996490478516,23.929996490478516,23.929996490478516,23.929996490478516,43094344075
2000-10-31,23.80845069885254,24.05154899604086,23.201172178607482,23.201172178607482,237316567164
2000-11-01,23.565587997436523,24.537279914105135,23.444037920571517,24.537279914105135,178478658699
2000-11-02,25.144792556762695,25.144792556762695,23.565588895518992,23.687137126629114,190518503961
2000-11-03,26.60243797302246,26.723754860071885,25.7520614217566,26.238024715260813,246387764272
2000-11-06,26.480892181396484,26.84530547209913,25.38765045890192,25.630515553261155,242870995952
2000-11-07,28.30295753479004,28.30295753479004,27.209715926262938,27.69567921303527,252449083392
2000-11-08,28.424510955810547,29.760617879562766,28.302962749742377,28.910474332123886,235556099847
2000-11-09,27.938556671142578,27.938556671142578,27.08817975456578,27.938556671142578,166633646908
2000-11-10,27.695674896240234,27.93853992742721,26.966846654025733,27.20971168521271,174306612636
2000-11-13,25.873611450195312,26.359341629606924,25.873611450195312,25.873611450195312,146585514365
2000-11-14,25.873611450195312,26.480891674007992,25.630515062166346,25.75206325618083,104741997508
2000-11-15,25.994922637939453,26.84529906305603,25.02323119415641,26.72375089573101,138232731310
2000-11-16,24.294410705566406,25.63051763071701,24.294410705566406,24.294410705566406,145488774074
2000-11-17,23.929996490478516,24.294409797091298,22.59388961529084,22.59388961529084,149759745078
2000-11-20,21.37909698486328,22.35078858221882,21.37909698486328,21.37909698486328,121477336093
2000-11-21,22.836759567260742,22.836759567260742,21.136239024531868,21.136239024531868,141268915401
2000-11-22,22.107919692993164,23.56557618745223,22.107919692993164,22.958296105786268,176943588927
2000-11-23,21.621967315673828,21.865063747838327,21.379102181874487,21.500650397956733,93637447900
2000-11-24,23.07961654663086,23.07961654663086,21.986374931706735,22.107923116090312,159707601148
2000-11-27,22.95829963684082,23.808443031733326,22.95829963684082,23.808443031733326,107690655691
2000-11-28,22.47234535217285,22.83675872265319,22.47234535217285,22.715210499700333,63623002519
2000-11-29,21.98638153076172,22.229479822879522,21.865064608270572,21.98638153076172,73151677484
2000-11-30,21.74350929260254,22.350787602029055,21.50064422849169,21.986374356713387,121708583142
2000-12-01,22.229476928710938,22.229476928710938,21.13623512799278,21.13623512799278,104125416483
2000-12-04,21.37909698486328,21.743510246160223,21.37909698486328,21.743510246160223,46402605085
2000-12-05,21.500646591186523,21.74351168198569,21.136233305825673,21.136233305825673,89459185698
2000-12-06,21.621967315673828,22.836757431787774,21.500650397956733,22.836757431787774,116992933196
2000-12-07,22.107919692993164,22.107919692993164,21.500641461713354,21.621958329007903,95605339286
2000-12-08,21.865066528320312,22.22948177492987,21.74351829678132,22.107931693003724,78859568253
2000-12-11,21.865066528320312,22.22948177492987,21.74351829678132,22.107931693003724,73807371858
2000-12-12,22.47234535217285,22.59389357512571,22.107930131305487,22.107930131305487,143221466422
2000-12-13,22.350799560546875,22.59389790340965,22.229484463119096,22.472349657171954,38686726331
2000-12-14,21.98638153076172,22.229479822879522,21.743516387405165,22.107929751627122,48019688732
2000-12-15,21.37909698486328,21.621962059624934,21.37909698486328,21.500645171398574,48902934635
2000-12-18,20.528722763061523,21.257549368650736,20.528722763061523,21.136234316996063,56883986726
2000-12-19,20.40740394592285,20.40740394592285,19.921442488355826,20.164307567982558,94536729942
2000-12-20,19.799898147583008,20.16431337144828,19.799898147583008,19.921448221922837,93251563970
2000-12-21,19.192615509033203,19.314163706921946,19.192615509033203,19.192615509033203,72586742077
2000-12-22,18.949758529663086,19.678587282951366,18.585345078212665,19.07107548119348,110292068333
2000-12-25,18.949758529663086,18.949758529663086,18.949758529663086,18.949758529663086,0
2000-12-26,18.46379280090332,19.435486641115055,18.342244565274374,19.31416970388846,51800030525
2000-12-27,18.220922470092773,18.46378569914823,18.09937243082859,18.46378569914823,70824474913
2000-12-28,19.435483932495117,19.435483932495117,18.342242009013745,18.706655366711882,123757400996
2000-12-29,19.314163208007812,19.799893390354566,19.192615013258845,19.799893390354566,126381270066
2001-01-01,19.314163208007812,19.314163208007812,19.314163208007812,19.314163208007812,0
2001-01-02,20.285860061645508,20.285860061645508,18.828204827554654,18.949753042317532,109761621667
2001-01-03,19.557025909423828,20.042989181099788,19.31416084792718,19.557025909423828,110639113891
2001-01-04,20.650278091430664,20.893143277680025,20.285864662849075,20.77182818415022,234113138928
2001-01-05,21.98638153076172,21.98638153076172,20.650274444352302,20.650274444352302,200624646603
2001-01-08,21.74350929260254,22.715202697731108,21.379096047286872,21.74350929260254,193371911891
2001-01-09,22.593896865844727,22.593896865844727,21.98638511058977,21.98638511058977,156022413782
2001-01-10,22.836759567260742,23.079624723770486,22.472346183302733,22.836759567260742,115662646051
2001-01-11,22.47234535217285,23.20117209313353,22.35079527883297,23.079623870180672,126919807712
2001-01-12,22.836759567260742,22.836759567260742,22.472346183302733,22.593894410751,94983533704
2001-01-15,22.95829963684082,22.95829963684082,22.47233819811325,22.836751452582778,89597298981
2001-01-16,24.537275314331055,24.537275314331055,22.83675510395833,22.83675510395833,261560243776
2001-01-17,24.537275314331055,25.023238681145887,24.172862001595373,24.537275314331055,224263841163
2001-01-18,24.780376434326172,25.144789789152924,24.537278148475863,25.02324157142124,233121389730
2001-01-19,24.780376434326172,24.780376434326172,24.780376434326172,24.780376434326172,0
2001-01-22,24.780376434326172,24.780376434326172,24.780376434326172,24.780376434326172,0
2001-01-23,24.780376434326172,24.780376434326172,24.780376434326172,24.780376434326172,0
2001-01-24,24.780376434326172,24.780376434326172,24.780376434326172,24.780376434326172,0
2001-01-25,24.780376434326172,24.780376434326172,24.780376434326172,24.780376434326172,0
2001-01-26,24.780376434326172,24.780376434326172,24.780376434326172,24.780376434326172,0
2001-01-29,23.565587997436523,24.65882814058306,23.565587997436523,24.294414759534217,162287082317
2001-01-30,24.051542282104492,24.051542282104492,23.322715741909153,23.565580822536095,104442681234
2001-01-31,25.630523681640625,25.630523681640625,24.17286820616738,24.415964675949017,225187996096
2001-02-01,24.658824920654297,25.630518560827042,24.537276710048033,25.266103376976147,114697036302
2001-02-02,24.415956497192383,25.387650006009405,24.415956497192383,24.780371631780817,159626108062
2001-02-05,23.929996490478516,24.294409797091298,23.808446438441656,24.051544692128672,131682770311
2001-02-06,23.80845069885254,24.41596236786371,23.68713562421801,23.80845069885254,118522811741
2001-02-07,22.229476928710938,22.83675535722478,22.229476928710938,22.229476928710938,236950264906
2001-02-08,21.98638153076172,22.229479822879522,21.500651244048612,21.865064608270572,94213749009
2001-02-09,22.229476928710938,22.593890245488073,21.743513556506624,22.229476928710938,128952451939
2001-02-12,22.350799560546875,22.472349657171954,21.865069172441164,22.10793436649402,65390573400
2001-02-13,23.80845069885254,23.80845069885254,22.593893658362422,22.715210583383985,99125740632
2001-02-14,22.836759567260742,24.051549796970125,22.593894410751,23.8084514916865,79813354005
2001-02-15,24.415956497192383,24.415956497192383,23.32271664458684,23.44403169005189,174380139732
2001-02-16,23.80845069885254,24.537279292885273,23.68713562421801,24.41596236786371,142289462156
2001-02-19,23.322721481323242,23.56558662171609,22.83675805177914,22.83675805177914,42987928103
2001-02-20,23.322721481323242,23.80844991172197,23.322721481323242,23.44403655194698,42253082111
2001-02-21,23.6871395111084,23.80845460564987,22.836762554134236,22.836762554134236,62630686703
2001-02-22,22.7152042388916,23.444030778971694,22.593887347754574,23.444030778971694,87930948679
2001-02-23,22.107919692993164,22.593882907364577,21.865054660135044,22.107919692993164,95466076101
2001-02-26,21.621967315673828,22.10792888163767,21.621967315673828,21.865063747838327,88333264549
2001-02-27,21.865066528320312,22.107931693003724,21.865066528320312,21.865066528320312,76196927473
2001-02-28,21.865066528320312,21.865066528320312,21.865066528320312,21.865066528320312,0
2001-03-01,20.40740394592285,21.136232333503113,20.40740394592285,21.136232333503113,179983114401
2001-03-02,20.285860061645508,20.650273407571497,20.16431184688263,20.52872519280862,98608467848
2001-03-05,20.528722763061523,20.65027096343815,20.28585766064354,20.28585766064354,85291005973
2001-03-06,21.500646591186523,21.865059876547377,21.01468511126399,21.37909839662484,118538885378
2001-03-07,22.350799560546875,22.59389790340965,22.229484463119096,22.229484463119096,143096743670
2001-03-08,21.98638153076172,22.350794894983675,21.865064608270572,22.350794894983675,54103039316
2001-03-09,21.37909698486328,21.37909698486328,21.25754694794152,21.25754694794152,55776539010
2001-03-12,20.771820068359375,20.893135114489986,20.650270023130833,20.650270023130833,60270770241
2001-03-13,21.136232376098633,21.136232376098633,20.407403987049573,20.407403987049573,103342974528
2001-03-14,21.136232376098633,21.136232376098633,21.136232376098633,21.136232376098633,0
2001-03-15,21.37909698486328,21.500645171398574,20.771818648804686,21.01468372356634,69605303342
2001-03-16,21.500646591186523,21.621963487424008,21.25754835167656,21.25754835167656,67691249055
2001-03-19,21.136232376098633,21.500645645429906,21.01468418688353,21.379097456214804,32191037811
2001-03-20,20.89313316345215,21.379096449501674,20.77181812865015,21.13623138082169,47933600202
2001-03-21,20.650278091430664,20.77182818415022,20.528729849098433,20.650278091430664,51471745876
2001-03-22,21.01468276977539,21.136230950793987,20.650267674631642,20.650267674631642,67485420683
